SMILES,NLL
Cc1ccc(NC(=O)Nc2ccc3[nH]c(C)cc(=NC(=O)CN4CCN(C)CC4)c3c2)c(Cl)c1,26.363832473754883
N=c1[nH]c(=O)c2c3c(ccc2[nH]1)-c1oc2cccnc2c1NC(=O)N3,43.51543045043945
CC(CC(Cc1ccccc1)C(O)=NO)C(Cc1ccccc1)C(=O)NCc1ccccc1,31.447349548339844
CCCc1cc(=O)[nH]n1CCC(=O)NC1CC(C(=O)OC)N(CCCOC)C1,37.784542083740234
CNCCn1c(=N)ncc2cc(-c3c[nH]nc3-c3cccc(OC)n3)ccc21,41.73434829711914
CC1C(Cc2ccc(F)cc2)OC2OC3(C)CCC4C=CCC(O3)C421,37.224525451660156
COc1cc(OCc2c(Cl)c(OC)c3ccoc3c2COC(C)=O)c2oc(=O)oc2c1,36.636112213134766
CCSc1c(Nc2ccc3c(c2)C(=O)OC3)c(-c2nc3ccccc3o2)c2cccc(Cl)n12,45.89138412475586
COc1ccccc1C=CCN1C(Cc2ccc(O)cc2)CN2C(c3cccc(Cl)c3Cl)C(=O)NC(=O)C12,36.93266677856445
CN1CCC(C(O)(c2ccccc2)c2cccc(Cl)c2)CC1,25.327651977539062
CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(=O)c1c(C)n(CCN2CCOCC2)c2ccccc12,27.812288284301758
CCOc1ccccc1CNC(=O)Cn1c(=O)cc(C(F)(F)F)c2[nH]c3ccc(Cl)cc3c21,31.61704444885254
O=C(Cc1nc(=O)cc(N2CCOCC2)[nH]1)Nc1ccccc1,17.591140747070312
Clc1cccc(C2NCCCc3ccccc32)c1,21.74802589416504
COc1ccc(-c2nn(CCC(=O)O)c(=O)c3cc(OC)c(OC)cc23)cc1,25.32593536376953
CC(=O)Cc1c[nH]c(C(Cc2ccccc2)=NC(=O)CCc2ccccc2)n1,33.25970458984375
COc1ccc(Oc2ncc(C#CC(C)NC(=O)C(C)C)s2)cn1,23.4560489654541
Cc1ccc2nc3sc(C(=O)NCCO)c(N)c3cc2c1,24.337820053100586
CCCCS(=O)(=O)NCCN(CCNCC1COc2ccccc2C1O)CCNc1ccc2c3c(nn2CCN(C)C)-c2ccccc2C(=O)c13,48.68806457519531
COC(=O)c1ccc(OC)c(Cn2c3c(c(=O)n(CCc4ccccc4)c2=O)N(S(=O)(=O)c2cccc(C(=O)O)c2)C(=O)C3=O)c1,51.04487991333008
CCCN(CC)CC1Oc2c(NS(=O)(=O)c3ccccc3)cccc2C(=O)N(C(C)CO)CC1C,24.76340103149414
Cc1cccc(NC(=O)N2CCC(C(=O)NS(=O)(=O)c3ccc(Cl)cc3F)CC2)c1,32.71092987060547
N#CC1(NC(=O)C2CCCC2(C(=O)NC(Cc2ccc(-c3c(Cl)cccc3Cl)cc2)C(=O)O)S(=O)(=O)c2ccc(F)cc2)CC1,39.65664291381836
Cc1nc(C(F)(F)F)c(C(=O)NCc2ccccc2F)o1,27.407581329345703
CCOC(=O)c1cc(C(=O)CCN2CCN(c3ccc(Cl)cc3)CC2)sc1N,27.345596313476562
COc1ccc(Cn2ncc3cc(N=c4[nH]cnc5[nH]cnc45)ccc32)cc1OC,28.738035202026367
CCOC(=O)C1=C(c2ccc(SCCc3cncnc3)cc2F)CCCC1,41.355098724365234
CCCCN(CCCC)C(=O)CCC(=O)NNC(=O)Nc1ccc(C)cc1C,32.359840393066406
COc1ccc(NC(=O)CCc2c[nH]c3ccc(Cl)cc23)cc1,25.00328254699707
CCOC(=O)c1ccc(-n2cc(C(O)OCC(=O)Nc3cccc(Cl)c3)cc2O)cc1,26.949438095092773
CC(C)C(NC(CCC(=O)NC(=O)C(NS(=O)(=O)c1cccc2scnc12)C(C)O)Cc1ccccc1)C(N)CCCNC(=N)N,60.25372314453125
COC(=O)C12CCC(CN(Cc3ccccc3)C(=O)OCc3ccccc3)N1C(=O)C(CC(=O)N1CCC(C(=O)O)CC1)C2,38.60499954223633
COCCNC(=O)C1(C)CCC2(C)CCC3(C)C(=C2C1)CC(=O)C1C2(C)CCC(OC(C)=O)C(C)(C)C2CCC13C,29.776914596557617
CN1C=C(C(=O)NCC(=O)O)C(c2ccc(F)cc2)CC1=O,27.593233108520508
COc1nc(=Nc2ccc(N3C(=O)CSC3c3c(Cl)cccc3Cl)cc2)nc(OC2CC2)[nH]1,31.390914916992188
CCCCCCCCCCOc1c(C(F)(F)F)c(C)nn1-c1ccc(S(C)(=O)=O)cc1,30.407569885253906
Clc1ccc2c(=NCCCN(Cc3ccc(-c4nc5cc(Br)ccc5o4)cc3)c3ccc(Br)cc3)cc[nH]c2c1,32.73450469970703
O=C(c1cc(C2CC3C(=O)N(c4ccsc4)CCN3C2)ccc1F)N1CCOCC1,37.18935012817383
CCC(C)c1cc(N2CCN(C)CC2)nc2ccc(NS(C)(=O)=O)cc12,31.144508361816406
O=C(Nc1ccc(S(=O)(=O)N=c2nccc[nH]2)cc1)OCc1ccccc1,20.866411209106445
O=C(C1CCN(c2ccncc2)CC1)N1CCC(NS(=O)(=O)c2cccc3nsnc23)C1=O,29.91997718811035
Cc1cc(=NC(=O)CSc2n[nH]c(CC(C)C)n2)cc[nH]1,28.424983978271484
CCOC(=O)C(Cc1ccccc1)NC(=O)N1CCC(N2CCC(c3ccc(O)cc3)CC2)CC1,30.592220306396484
COc1ccc(C2=Nc3ccnn3C(c3ccc(F)cc3)C2)cc1,22.593692779541016
CN(C)c1ncc2nc(-c3ccc(Cl)c4ccc(Cl)cc34)c(-c3cccc(OCCCCCBr)c3)nc2n1,55.56993865966797
O=C(O)c1cc(C(F)(F)F)ccc1[N+](=O)[O-],22.480426788330078
O=S(=O)(Cc1ccncc1)c1cnc2c(n1)CCNCC2,28.932350158691406
Fc1ccc2[nH]c(-c3ccccc3)cc2c1,20.98441505432129
Cc1c(CCC(=O)O)nn(-c2ccc(Cl)cc2)c1-c1ccc(Cl)cc1,23.41058921813965
CCn1cc(-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)N=c3[nH]ccs3)c(F)c2)nn1,31.206205368041992
Cc1oc(-c2ccccc2)nc1CCCCOc1ccccc1C1=NN(C2CCCCCC2)C(=O)C1(C)C,35.84590530395508
Cc1ccc(-c2nc3n(n2)CCN(C(=O)c2ccc(F)c(Cl)c2Cl)C3)cc1,26.814682006835938
COc1c(C)ccc2nc(CCC(=O)O)ccc12,29.940393447875977
COc1cncc(CNC(=O)c2oc3ccccc3c2C)c1,28.054061889648438
CC1(C)C(=O)N(c2ccccc2)C1c1ccccc1,18.69318389892578
CN(C)c1ccc(C=Cc2ccc3ccccc3c2)cc1,18.92703628540039
O=C1CN(C(=O)C2CCCO2)CC(O)C(c2ccccc2)N1,27.276805877685547
CCCCCn1c(N)c(C(=O)Nc2ccccc2CC)c2nc3ccccc3nc21,28.61297607421875
CN1CCN(C2=NC(=O)C(=Cc3ccc(N4CCOCC4)cc3)S2)CC1,20.306650161743164
COc1ccc(C(C)=C(c2ccccc2)c2ccc3c(ccn3C)c2)cc1,31.656213760375977
COC(=O)c1sc(=NC(=O)C(C)C)[nH]c1C,18.908456802368164
CCc1nc(CNc2ccc(C(F)(F)F)cc2C[S+]([O-])CC(N)=O)no1,32.24713897705078
O=C(O)CC(Cc1ccccc1)NC(=O)c1nc2ccccc2n(C2CC3CCC(C2)N3C2CCCCCCC2)c1=O,28.649951934814453
CN(C)CCCn1c(=O)n(Cc2ccc(F)c(Cl)c2)c2c1c(=O)n(Cc1ccc(C#N)cc1)c(=O)n2C,42.38846969604492
CCCCCCN=c1[nH]c2c(c(=O)n(C)c(=O)n2C)n1CC(=O)OCC,25.971694946289062
OCC1OC(n2cnc3c(=NCCc4ccc(C(F)(F)F)cc4)[nH]cnc32)C(O)C1O,22.40657615661621
Brc1ccc2[nH]c3nc4ccccc4nc3c2c1,23.823944091796875
COC(=O)c1c(NC(=O)CN2CCCC2)sc2c1CCN(C(C)=O)C2,25.146255493164062
O=C(O)c1ccc(C(Br)=C(c2ccc(Cl)cc2)c2ccc3ccccc3c2)c(Br)c1,38.876590728759766
N#Cc1ccc(S(=O)(=O)NCCCN2CCC(NC(=O)c3ccc(Cl)c(Cl)c3)CC2)cc1,27.255390167236328
COCCNC(=O)Cn1c(=O)n(CCCCCC(=O)NCc2ccc(N(C)C)cc2)c(=O)c2ccccc21,29.1065673828125
Fc1ccc(-c2nnc(-c3ccc(Br)cc3)o2)cc1,19.598005294799805
Clc1ccc2c(c1)C(c1ccccc1)C(C1CC1)=NN2,28.706655502319336
CCCC(O)(Cc1cc2cc(OC)ccc2[nH]1)c1ccccc1,29.690975189208984
Cc1nnc(C(=O)c2cn(-c3ccc(Cl)cc3)nc2-c2ccc(F)cc2)o1,27.25104522705078
CCc1nc2n(n1)CC(NCc1ccncc1)CC2,20.050750732421875
COCCNC(=O)c1cc(Sc2nc(=N)nc[nH]2)nc2c(Cl)c(Cl)ccc12,41.05254364013672
CC(C)C(NC(=O)C(F)(F)F)C(=O)N1CCC(O)(c2ccccc2)CC1,28.244775772094727
CC(=O)c1cc2ccc(NC(=O)c3ccccn3)cc2cc1C(=O)N1CC(CCl)c2c1cc(O)c1ccccc21,38.61408996582031
CCCCCCCCCCCCCCNC(O)C(Cc1ccccc1)NS(=O)(=O)CCCCCCCC,33.8782844543457
CCC=NC(=O)OC1CCC2(C)C(CCC3C2CCC2(C)C(C(C)CCC(=O)OC)CCC32)C1,37.42226791381836
COC(=O)c1ccccc1-c1ccc2c(=NCc3ccco3)nc(C)[nH]c2c1,33.172142028808594
CCOC(=O)CN1c2c(O)cccc2C2(Cl)C(=O)N(c3ccccc3)C(=O)C12,34.550777435302734
CCC(CCCCc1ccccn1)(C(=O)O)c1c[nH]cn1,37.25325393676758
CCCC(=O)N(C)N(C)c1cc(=NC2CC2)n2[nH]cc(C#N)c2n1,30.493579864501953
Cc1cc(C)c(O)c(Br)c1C,20.579875946044922
CCCCCCc1ccc(NC(=O)NC2CCOc3ccccc32)cc1,24.667211532592773
c1ccc(C2NCCc3ccccc32)cc1,16.2115421295166
N#Cc1c(-c2cccc(Cl)c2)[nH]c(=O)[nH]c1=O,21.002912521362305
O=C(NC(Cc1ccccc1)C(=O)N1Cc2ccccc2CC1C(=O)O)OCc1ccccc1,22.669395446777344
C=C(C)C1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,22.61058235168457
COc1ccc2c(=O)c3c(-c4cccc(Cl)c4)n(-c4ccc5ccccc5c4)c(=O)c2c1C(=O)NNC3=O,46.872676849365234
CCOC(=O)N(C)C1CCN(CCN(C)C2CCCc3cccnc32)CC1,33.34001922607422
Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)O)cc2)c2ccc(C(=O)NC(C)c3cccc(N(C)C)c3)cc12,26.453208923339844
Cc1ccc(C2CCC(N3CCN(c4ccc5ccccc5n4)CC3)CC2)cc1,26.658039093017578
CCCc1cc2cc(-c3ccccc3CO)cnc2[nH]c1=N,31.0373592376709
COC1OC2OC(=O)C(C)C3CCC(C4(C(C)=O)OC5C=C(C)CCC52C4=O)C13C,54.71360397338867
OCC1CC(N=c2[nH]c(Cl)nc(C(F)F)c2-c2nc3ccccc3s2)C(O)C1O,29.781457901000977
CC(C)c1cc(O)cc(O)c1,19.70014190673828
Fc1ccc(C(CC2CCCC2=NOCc2ccccc2)c2ccc(F)cc2)cc1,28.27684783935547
CCN1CCN(c2nc3ccccn3c(=O)c2C=Cc2ccc(N(C)C)cc2)CC1,28.792884826660156
CC(C)NC(=O)c1nc[nH]c1C(=O)NC(Cc1ccccc1)C(=O)C(O)N1CCc2ccccc2C1,32.77239227294922
COC(=O)c1c2ccccc2nc2sc(C)c(C)c12,26.904949188232422
Cc1cc(C)cc(NC(=O)C2(O)CCCc3ncccc32)c1,27.081966400146484
O=CC(=Cc1ccccc1)C(=O)c1ccccc1,19.934480667114258
CCc1cc(OC2CCCNC2)nn1-c1ccccc1OC,30.06066131591797
COc1ccccc1N=c1cccc[nH]1,20.596351623535156
COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)COC(=O)C1CCCCC1,22.8621883392334
Cc1ccc(C)c(N(C)C(=O)c2nnn(Cc3ccccc3)c2C)c1,28.097713470458984
O=c1nc(Sc2cc(Cl)cc(Cl)c2)[nH]c2cccc(Br)c12,28.65525245666504
COC(=O)CCSC(=CC(C)C)c1ccc2c(c1)OCO2,31.875337600708008
O=C(O)c1ccn(Cc2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2)n1,27.27273941040039
C=CC1(C)CCC(C(C)(O)C=Cc2ccc(O)cc2)CC1C(C)C,28.4818115234375
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1F,21.02936363220215
CC(C)c1ccccc1NC(=O)NC1N=C(c2ccccc2)c2ccccc2N(CC(=O)N2CCCC2)C1=O,25.956192016601562
COc1cc2[nH]cnc(=NC3CCCN(S(=O)(=O)c4cccc([N+](=O)[O-])c4)C3)c2cc1OC,33.365814208984375
O=c1[nH]c2ccc(O)cc2[nH]c1=O,17.859506607055664
CN(C)C1CC2c3c(ccc4[nH]c5c(Cl)cccc5c34)CCN2CC1CNC(=O)c1cccs1,42.55625915527344
CC(C)(C)N=C(NC#N)Nc1ccc([N+](=O)[O-])cc1,20.530561447143555
O=C(O)Cc1cn(Cc2ccc(F)cc2)c2ccc(OCc3ccccc3)cc12,22.449621200561523
O=c1[nH]c2ccccc2n1Cc1ccccc1Cl,20.348501205444336
CCN(CCCNC(=O)c1cc(S(=O)(=O)N2CCOCC2)ccc1F)C(C)C,27.827945709228516
CC(C)(O)C1CCC2(C)OCC3(CN)CC(=O)OCC3C12,41.48976516723633
Cc1cccc(CN=c2cc(-n3cnsc3=N)[nH]c(=NC3CCCCC3N)[nH]2)c1,37.55298614501953
OCCN(C1CCCC1)C1CCN(c2ccc(-c3cncnc3)cc2)C1,34.45973587036133
CC(=O)NCc1nnc(Oc2ccc(F)cc2)s1,25.63546371459961
Cc1ccccc1-c1noc([S+]([O-])C(F)(F)C(F)F)n1,26.34362030029297
CCc1n[nH]c(=NC(=O)CCCc2ccccc2)s1,19.789281845092773
COc1cc(C)cc(CN2C(=NS(=O)(=O)c3ccc(O)cc3)N(Cc3cccc(N)c3)C(Cc3ccccc3)C(O)C(O)C2Cc2ccccc2)c1,34.542015075683594
COc1cc2occ(CCC(O)CC(O)C(=O)O)c(=O)c2c(O)c1CC=C(C)C,35.5958137512207
O=C(Nc1cccnc1)c1cc(Cl)ccc1O,18.216703414916992
COc1ccc(CC2CCCN(CCC(=O)C(C)O)C2)cc1,34.38137435913086
O=C(Nc1ccc(C(F)(C(F)(F)F)C(F)(F)F)cc1)c1cccc(F)c1Cl,31.479642868041992
Cc1ccc(OCc2nnc(SCC(=O)N3CCc4ccccc43)n2NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,34.45046615600586
CN(c1ncnc2[nH]ccc12)C1CCC(CCC(N)=O)(c2ccccc2)CC1,25.010744094848633
c1ccc(OCc2nnc3n2-c2ccccc2C(c2ccccc2)=NC3)cc1,21.86724281311035
CCCCn1c(S(=O)(=O)Cc2cc3ccc(OC)cc3cc2CN=c2[nH]ccs2)nc2ccccc21,52.63978576660156
N#Cc1c(N2CCC(N)(C(=O)NC3CCCCC3)CC2)[nH]cnc1=N,22.234893798828125
CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(=O)c3ccccc3S(N)(=O)=O)CSC12)c1csc(=N)[nH]1)C(=O)O,35.99500274658203
OCC#Cc1c(-c2ccc(Cl)cc2)oc2ccccc12,21.906049728393555
CSc1[nH]c(CCCc2ccc(Br)cc2)c(C)c1C(=O)O,37.01381301879883
CN(CC(F)=Cc1ccccc1)C(=O)CCn1cncn1,29.164018630981445
Cc1nc(=O)c2cc3c(cc2[nH]1)OCO3,18.124309539794922
O=C(NCc1cccnc1)C(=O)NCc1cccc(Cl)c1,23.158714294433594
CN(Cc1ccccn1)C1CCc2[nH]c(=N)sc2C1,25.120691299438477
O=S(=O)(NCCc1ccccc1)c1ccc2cc(Cl)ccc2c1,23.209871292114258
O=C(NC1CCS(=O)(=O)C1)c1ccc(Cl)nc1,21.328357696533203
CC1(C)CNC(=O)c2[nH]c(-c3cccc(Br)c3)nc2C1,24.95714569091797
CC(C)(C)S(=O)(=O)NC(=O)N1CCC(c2nc(-c3cccc(C#N)c3)no2)CC1,35.89107131958008
O=C(O)c1cn(-c2ccc(F)cc2F)c2cc3c(cc2c1=O)OCO3,25.46199607849121
Nn1c(CCc2ccccc2)nnc1SCC(=O)NNC(=O)c1ccc(Br)cc1,27.27617835998535
COc1ccc(C(C)C(CS)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)cc1,26.73835563659668
CC(C)c1nc(N2CCCCC2)n(Cc2cccc(-c3ncc[nH]3)c2)n1,37.21465301513672
OCCSc1ccc(-c2ccccc2)c2ccccc12,24.12923240661621
O=C(CCS(=O)(=O)c1ccccc1)Nc1cc(C(=O)OC2CCCCC2)ccc1Cl,32.719566345214844
CN(C)S(=O)(=O)N(CC(=O)NCc1ccccc1)c1ccc(Br)cc1,25.03537940979004
Cn1c(CNC(=O)c2cccc(Br)c2)cc(=S)n(C)c1=O,30.591676712036133
N#CC1CCCN1C(=O)C(N)CC(=O)NC1C2CC3CC1CC(C#N)(C3)C2,31.230300903320312
CC1CCN(S(=O)(=O)c2ccc(CCC(=O)NCCOc3ccccc3)cc2)CC1,27.2415771484375
CCc1n[nH]c(=NC(=O)c2sccc2-c2ccccc2Cl)s1,27.218265533447266
CC(C)CC(NC(=O)c1cccc(C(=O)NC(CCC(=O)O)C(=O)O)n1)C(=O)NC(CCCNC(N)=O)C(N)=O,40.4234733581543
S=C(NCCN=c1cc[nH]c2cc(Cl)ccc12)NN=Cc1cccc(Br)c1,24.065500259399414
Cc1nc(N(C)C)ccc1Nc1c(-c2ccc(F)cc2)nc2cccc(C)n12,31.50261688232422
O=C(O)C=Cc1sccc1S(=O)(=O)N=c1cccc[nH]1,28.666393280029297
CCCN1C2=C(C=CC(C)(C)O2)Oc2c1c(O)c(C)c(O)c2[N+](=O)[O-],42.19916534423828
COC(=O)C(NS(=O)(=O)c1c(F)cccc1F)C(c1cccs1)N1CCOCC1,37.21131134033203
CC(=O)OCC(OC(C)=O)C(NC(=O)C(C)C)C(=O)OC(C)(C)C,30.402149200439453
CCN(C)c1ccc(OC(=O)C(NC(=O)Nc2ccc(Cl)cc2)C(C)C)cc1,37.62581253051758
Cn1cc(O)n(Cc2ccc([N+](=O)[O-])cc2)c1=O,25.562231063842773
C#CC(=O)OC1C(=O)c2c(cc(=O)c3ccccc3c2O)CC1OCCC,42.78950119018555
CC1=CN2C(=N)C(=Cc3cc(C)ccc3O)C(=O)N=C2S1,25.814970016479492
CNS(=O)(=O)Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccc1)=NC2,26.706600189208984
NC1CCC(N=c2cc(-c3cccc(=NCC4CC4)[nH]3)c(Cl)c[nH]2)CC1,18.579692840576172
COc1ccc(-n2nnnc2C(F)(F)F)cc1CNCC1CCCCC1,24.546573638916016
CCOC(=O)C1c2cc(NC(=O)c3cc4c(C)nn(C5CCCCC5)c4s3)ccc2CC1C,36.03315734863281
Cc1nn(C)cc1-c1cc(=NC2CCNCC2)[nH]cc1Cl,26.24262809753418
CC1CC1c1nnc(CCCCc2ccc(=N)[nH]n2)n1Cc1ccccc1Cl,34.933502197265625
CCOCc1n[nH]c(=N)s1,19.68904685974121
CC(CC(=O)O)C(=O)NCCN(C)C,24.79434585571289
CC(=O)NN=c1[nH]c2ccccc2nc1Cl,25.048198699951172
CN1C(=O)NC(=O)C12CCCc1ccccc12,19.99750518798828
CCNC(=S)N1CCN(C(=S)SCCCn2ccnc2[N+](=O)[O-])CC1,25.50476837158203
O=C1CCC2C(=Cc3ccc(O)cc3)OCC12,29.565481185913086
O=C1NC2CCCCN2C1c1ccc(Cl)cc1,22.414297103881836
CC(=O)c1ccc(NC(=O)NC(CC(C)C)C(O)=NO)cc1,21.542768478393555
O=C(Cn1ccnc1)c1ccc(Cl)c(Cl)c1,18.95526885986328
CC(C)(C)OC(=O)CCn1c(=NC(=O)c2ccc3cc4n(c3c2)CCCNC4=O)[nH]c2ccc(F)cc21,35.560272216796875
COc1ccc2c(c1)CCC1C2CCC2(C)SCCC12,26.055774688720703
CC(=O)c1ccc(Oc2ccnc3c2c(C(=O)NCCC#N)nn3C)cc1,34.51010513305664
CCc1n[nH]c(=NC(=O)C2=Cc3cccc4cccc(c34)N2)s1,30.424654006958008
CC(C)CCNCc1ccc(-c2cc(=NCc3ccco3)c3nnn(Cc4ccccc4F)c3[nH]2)cc1,41.7156982421875
Cc1ccc(CN2CCC3(CCN(CCC(CN(C)S(=O)(=O)C(C)C)c4ccc(Cl)c(Cl)c4)CC3)CC2)o1,34.79326248168945
O=C(O)C=NOC1OC(CO)C(O)C(O)C1O,20.316076278686523
COc1cccc(C2(O)c3ccccc3NC2CNC(C)=O)c1,28.179594039916992
COc1ccc(OC)c(Cc2cc(C(=O)N=C3CCCCCCC3)nn2C)c1,36.91982650756836
Cc1cc(-c2ccc3c(ccc4ccccc43)c2)n(-c2ccc(S(C)(=O)=O)cc2)n1,26.375272750854492
CC(C)=NOC(=O)Nc1ccc(Cl)c(Cl)c1,20.281566619873047
CC(=NOCc1ccc(Cl)cc1Cl)C(=O)Nc1cc(S(=O)(=O)c2ccccc2)ccc1C,38.48343276977539
Cc1ccc(C)c(NC(O)CCc2cc(=O)[nH]o2)c1,30.8378849029541
CC(C)C(=O)Nc1ccc(Cl)c(NC(=S)NC(=O)c2ccc(O)c(-c3ccc(OC4=NC(NCc5ccccc5)=NC(c5ccc(Cl)cc5Cl)C4)c(Cl)c3)c2)c1,68.48756408691406
CSc1nc2c(c(=O)n1CC=Cc1ccccc1)CCc1ccccc1-2,31.927255630493164
COc1ccc(C2(c3ccc(O)cc3)N=C(N)N(Cc3ccccc3F)C2=O)cc1,24.628206253051758
CC1=CCC(O)C2C1(C)C(OC(=O)CC1CCCC1)CC1(C)C(C(C)c3csc(C)n3)CC(C)C21C,56.46430969238281
COc1ccccc1N1CCN(Cc2ccc(CN3CCCC3=O)n2C)CC1,18.804845809936523
COc1ccc(-n2nc(OC3CNCC3F)nc2-c2ccncc2)cc1,30.8703556060791
N=c1[nH]cnc2ccc(C3CCC(Oc4ccc(Cl)cc4)CC3)cc12,33.190032958984375
CCN1CCC(Cc2nccc(-c3ccccc3)n2)CC1,26.132436752319336
Nc1[nH]c(SCC(=O)Nc2ccc(F)c(Cl)c2)nc(=O)c1NC(=O)c1ccccc1,27.70684814453125
CN1C(=O)C(=O)c2cc(C#N)ccc21,18.33143424987793
CN(C)c1ccc2c(c1)OC1(CCC1)CC2c1ccc(Cl)c(Cl)c1,31.509197235107422
CC(C)n1cc(C#N)c2ncnc(N3CCN(Cc4ccc(Cl)cc4Cl)CC3)c21,31.059799194335938
COc1cccc(CNC(=O)c2nn3cccnc3c2Cl)c1,23.876127243041992
CN(C)S(=O)(=O)c1cccc(NC(=O)CSc2nnc(-c3ccco3)n2-c2cccc(Cl)c2)c1,29.269086837768555
O=C(c1cccc2[nH]ncc12)N1CCCC(Nc2ccc([N+](=O)[O-])c3cccnc23)C1,36.44670486450195
COc1ccc(OC)c(-c2c(-c3ccsc3)c3cc(C(=O)O)ccc3n2C)c1,34.4232177734375
Cc1ccc(NC(=O)Cc2ccc(Cl)cc2Cl)cc1S(=O)(=O)Nc1ccccc1F,30.219501495361328
CN=c1ccc(N=c2cc(-c3cnc(N4CCOCC4)c(C4CC4)n3)cc[nH]2)c[nH]1,28.895296096801758
CN(C)CCn1ccnc1-c1nsc(N2CCC(C(N)=O)CC2)n1,29.694597244262695
COc1ccc(NC(=O)NC(=O)c2c(F)cccc2F)cc1,20.497129440307617
CCCC(=O)N1CCN(Cc2cccs2)CC1,22.408002853393555
CC(OCC1CC2(CO1)CN(Cc1ccc(Cl)cc1)CCO2)c1cn[nH]c1,39.56700897216797
O=C(CCn1c(O)c2c(c1O)C1c3ccccc3C2c2ccccc21)N1CCCCC1,23.162094116210938
CCCC=NC(=O)C1CCCCC1C(=O)O,20.484344482421875
O=C(N=c1[nH]cccc1OCC1CC1)Nc1ccccc1,23.651926040649414
CNC(=O)c1ccc2c(c1)c1c(n2CCC(=O)O)CCN(CCC2CCOCC2)C1,34.440189361572266
CCCNC(=O)c1cccc(-n2nc(C)c3ccccc3c2=O)c1,25.18464469909668
COCCCNC(=O)C1CCCN(S(=O)(=O)N(C)C(C)(C)C)C1,33.045101165771484
CN=c1[nH]c(C)c(-c2cc[nH]c(=Nc3ccc(CCO)cc3)n2)s1,22.236417770385742
Cc1ccc(C=Nc2nc3ccccc3[nH]2)cc1,19.431655883789062
CCCN(CCC)C(=O)c1ccc(-c2ccccc2OS(N)(=O)=O)cc1,30.067901611328125
O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccc(C(F)(F)F)cc2)N1,23.573223114013672
O=C(NCc1nc2ccccc2s1)c1cc(=O)c2cc(Cl)ccc2o1,27.15264320373535
COC(=O)C1Cc2cc(OC)c(OC)cc2CN1C(=O)c1ccccc1,25.752243041992188
CN(C)c1cc2c(cc1S(=O)(=O)Nc1ccccc1Br)CCC(=O)N2,27.816884994506836
COc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,21.428871154785156
CCN(Cc1ccc(C2=NCCN2)cc1)C(=O)c1cccc(COc2ccc(OC)c(OC)c2)c1,35.13694763183594
COc1ccc(Cc2nc(-c3c(OC)c4cc(OC)c(OC)cc4[nH]c3=O)no2)cc1,32.757110595703125
O=C(NC(Cc1ccc2ccc(OC3CCCC3)cc2n1)c1ccccc1)c1cc(F)ccc1O,45.09267044067383
O=C(O)CCc1ccc2nc(C3CCCCC3)oc2c1,26.268810272216797
C=CCC(=O)NCC(C)C,22.129676818847656
COC(=O)c1ccc(COc2ccc(C(F)(F)F)cc2)cc1,21.077980041503906
CC(c1ccccc1)n1c2ccccc2c2c1c(=O)[nH]c(=O)n2Cc1ccc(Cl)cc1,30.6701602935791
CCCN(Cc1ccc(C(=O)c2ccc(Cl)cc2)cc1)S(=O)(=O)C(F)(F)F,29.591859817504883
CS(=O)(=O)c1ccc(-c2cscc2C(=O)NCc2ccco2)cc1,29.54749298095703
CC(C)C(C)OCn1cnc2c(=N)[nH]cnc21,21.98565101623535
COc1c(SC2CCCCC2)cnc(C)c1C(=O)Oc1ccccc1F,33.911624908447266
CN1CCN(C(=O)c2ccc(-c3cc4c(cn3)C(=O)N(C)C4)nc2)CC1,34.726436614990234
COc1cc2[nH]cnc(=Nc3cc(-c4cnn(C)c4)cnc3-n3nc(C)cc3C)c2cc1OC,33.00384521484375
CNC(=O)C12CC(C(O)C1O)C2n1cnc2c(=NCc3ccc(C(F)(F)F)cc3)[nH]c(Cl)nc21,28.270498275756836
CC(C)(O)C#Cc1ccc2c(c1)-n1c(-c3ncccn3)nnc1C(F)CO2,29.30430793762207
CC(C)C(CNCc1ccnc2ccccc12)NC(N)=O,33.93121337890625
CC(CNC(=O)c1ccc(F)cc1)c1c(-c2ccc(C#N)cc2)n(C)c2ccccc12,32.59617233276367
O=S(=O)(c1c(Cl)cccc1Cl)N1CCc2[nH]cnc(=Nc3ccccc3)c21,30.921998977661133
COc1ccc(S(=O)(=O)c2cc(C(=O)Nc3cccc(C)c3)cnc2N2CCNCC2)cc1,31.35132598876953
CC1CC(c2ccsc2)N(Cc2ccc(OC(F)(F)F)cc2)C1=O,22.207136154174805
