SMILES,NLL
Cc1n[nH]c(=NC(=O)c2ccc(S(=O)(=O)N(Cc3ccc4c(c3)OCO4)CC(C)C)cc2)s1,31.26494598388672
CC1(N(CCC#N)Cc2ccn3c(-c4ccc(-c5cscn5)cc4)nnc3c2)CCCCC1,48.943138122558594
CCCC(=N)C(Cc1cc(O)c(O)c(Br)c1)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,42.384090423583984
COc1ccc(C=Cc2cc(OC)cc(OC)c2C=CC(=O)c2ccc(Cl)cc2)cc1,19.986055374145508
O=C1C2CCCN2C(c2cccc([N+](=O)[O-])c2)N1c1ccncc1,25.653804779052734
CC(=O)OC1c2ccc3c(c2OC(C)(C)C1OC(=O)c1ccc(C(F)(F)F)cc1)OC(C)(C)CC3=O,34.68622970581055
O=[N+]([O-])C(=NNc1ccccc1)C1=NCCN1Cc1ccc(Cl)nc1,18.449256896972656
O=C(COC(=O)c1ccc(F)c(S(=O)(=O)N2CCOCC2)c1)Nc1ccc(Cl)cc1F,26.132728576660156
Cc1cc(C(=O)CCC(=O)N2CCOCC2)c(C)s1,24.48851776123047
CCNC(=O)c1ccc(C2=Cc3[nH]nc(c3-c3cccc(N4CC(N(C)C)OC4=O)c3CO)C=C2)o1,43.581138610839844
CN(C)CCC(NC(=O)c1ccncc1)c1cccc(F)c1,27.558944702148438
CCCC(NC(C)=O)C(=O)c1nnc(-c2ccccc2C)o1,31.385963439941406
O=C(O)CC=CCCC(=O)O,22.06432342529297
COc1ccc2c(c1)C(c1ccccc1)(N1CC(NC(=O)c3ccc(Cl)cc3Cl)C1)C(=O)N2,39.317718505859375
NC(=O)C1CCN2CCCN(Cc3ccccn3)CC2C1,30.495519638061523
COc1c(C2COc3c(CC=C(C)C)cc(O)cc3C2=O)cc(O)c2c1OC(c1ccccc1)CC2=O,38.69007873535156
Cc1cccc(C)c1NC(=O)Cn1c(CCC(=O)O)ccc1-c1ccc(Cl)cc1,23.08249282836914
COc1ccc(C2CC(c3ccc(F)cc3)=NN2c2nnc(C(=O)NC(C)(C)C)s2)cc1OC,36.350181579589844
Cc1c(-c2ccc3n[nH]c(C)c3c2)c(Br)n(C2OC(CO)C(O)C(O)C2O)c1O,35.95114517211914
COc1cccc(NC(=O)N2CCc3ccc(-c4ccnc(-n5ccnc5)n4)cc3C2)c1,35.57562255859375
CCCCCCCCCCCCCCOc1ccc(C=CC(=O)c2ccc(OC(=O)C(C)C)cc2OCOCCOC)cc1,33.670204162597656
COc1cc(-c2cc3[nH]cc(C(N)=O)c(=NC(C)C)c3cc2Cl)ccc1OC1CCN(C)CC1,32.85918045043945
Cc1c([N+](=O)[O-])[nH]oc1=O,24.408863067626953
CCOC(=O)c1c(NC(=O)CCN2CCN(c3ccc(OC)cc3)CC2)c2cc(C)ccc2n1-c1ccccc1,31.42449951171875
COc1cc2c(cc1O)c1c(Cl)cccc1n2Cc1ccccc1Cl,33.55998992919922
CSc1nnc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccc(O)cc3)cn12,28.74628448486328
CCCCCCCCCCCCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C,24.50300407409668
COc1ccc2c(c1)c(C(N)=O)c1n2CCC1Cc1ccccc1,27.205102920532227
O=C(CCC(=O)N1CCOCC1)N=c1[nH]c2ccc(OC(F)(F)F)cc2s1,25.874975204467773
CCn1cc(CC(=NC(=O)c2ccc(OC)cc2)C(=O)NCCCN2CCOCC2)c2ccccc21,25.39455795288086
COc1cc2ncnc(Oc3ccc(NS(=O)(=O)c4ccc(O)cc4)cc3)c2cc1OCCCN1CCN(C)CC1,32.51247024536133
O=C(NCCCN(O)CCOCCOc1ccccc1[N+](=O)[O-])c1cc2ccccc2oc1=O,44.22559356689453
Cc1cccc(NC(=O)CSc2nccn2Cc2ccccc2)c1,22.322589874267578
O=C(N=c1[nH]c(C(=O)N2CCOc3ccccc3C2)cs1)NCc1ccccc1,31.801712036132812
Cc1[nH]nc2nc3ccccc3nc12,19.34455108642578
CCOc1c(NC(=O)Nc2ccc(Oc3ccnc(C(=O)NC)c3)c(F)c2)cc(Br)cc1C(C)C,38.98663330078125
CCCCCCC1CC[N+]23CCC4=C(C=CC1O)C(=C42)C=C1OCC2C(=C13)c1ccccc1-c1ccccc12,69.79901885986328
O=C(NCC#Cc1ccc2ccncc2c1)c1cncn(Cc2ccc(F)c(F)c2)c1=O,24.17149543762207
CCOC(=O)[S+](CCOC)c1cccc(N2CC(CNC(C)=O)OC2=O)c1,35.24661636352539
CCOC(=O)c1ccc(COn2c(C3CC3)nc3ccc(C)cc32)cc1,35.14393615722656
CN(CCCCCCN1c2ccccc2Sc2cc(F)c(F)cc21)c1ncc[nH]1,34.370452880859375
COc1ccccc1-c1cncc(=NC(C)C2CC2)[nH]1,26.73911476135254
Cc1ccc(OCC(=O)N=c2[nH]nc(-c3ccc4c(c3)OCO4)o2)cc1C,24.905441284179688
COc1ccc(CNC(=O)c2cn(CC(C)C)c(=O)c3ccccc23)cc1,23.786731719970703
Cc1ccc(-c2ccccc2C2SCC(=O)N2CC(C#N)=Cc2ccccc2)cc1,26.78323745727539
CC(=O)Nc1ccc2nc(-c3ccc(C(=O)N=c4cccc(C)[nH]4)cc3)oc2c1,32.48735809326172
CN1CCc2ccc([N+](=O)[O-])c3c2C1Cc1cc2c(cc1-3)OCO2,24.195674896240234
CCOc1ccccc1CN1CCN(CC(F)(F)F)C(CCO)C1,27.005186080932617
O=[N+]([O-])c1cccc(CN=c2cccc[nH]2)c1,22.318952560424805
COCCN(Cc1ccccc1)C(=O)c1cnc(C)nn1,25.786081314086914
COc1ccc(CC2(O)CCC3C4Cc5cc(OC6OC(C(=O)O)C(O)C(O)C6O)c(OC)cc5C4CCC32C)cc1,29.29420280456543
O=C(O)CCC(=O)NC(CC(=O)O)C(=O)NC1CCCc2ccccc21,29.53508949279785
COc1ccc2nc3[nH]c(C(=O)c4cc5cc(OC)ccc5[nH]4)nc3cc2c1,31.251848220825195
CCCCCCCCCC[N+]1(C)CCC2(CC1)C(=O)c1cccc3cccc2c13,32.187522888183594
COC(=O)C1(C)c2c(c(O)n(C)c2O)C2CN=C(SCc3ccc(Cl)cc3)N21,23.328025817871094
CN(C)C(=O)NC1Cc2c(cncc2-c2ccccc2F)O1,31.788908004760742
N=c1c2c([nH]c3[nH]c4ccccc4c13)CCCNC2=O,29.4843807220459
CCCc1c[nH]c2[nH]c(OCc3ccccc3)nc(=N)c12,30.761568069458008
C=CCCc1cc2c(=Nc3cccc(Br)c3)nc[nH]c2cc1OC,26.093814849853516
N=C1C(=O)C2CCCC1(Cc1c[nH]c3ccccc13)Cc1ccccc12,40.61475372314453
Cc1cc(-c2nnc(SCC(=O)Nc3ccc(C(F)(F)C(=O)O)cc3)n2N)n[nH]1,36.67831802368164
CCCCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,17.856998443603516
COc1ccc2c(c1)C(=O)C(O)C(c1ccccc1)O2,20.5583438873291
O=C(CCc1ccco1)N=CC(=O)NN=Cc1ccncc1,21.07252311706543
CCCN(CCCOCC1CCCCO1)C1CCN(CC#N)C1,43.814205169677734
O=C(O)c1ccc(CN2C(=O)SC(=Cc3ccc(OCC(=O)c4ccc(-c5ccccc5)cc4)cc3)C2=O)cc1,25.866437911987305
O=C(CNC(=O)c1ccccc1Br)NCc1ccccc1,22.824487686157227
CCC(=O)N1CCN=C1SCc1ccccc1C,21.314247131347656
O=C(OCON=[N+]([O-])N1CCCC1)c1ccccc1,19.819007873535156
CCCCC(=O)NCCCCCCCCN=c1c2c([nH]c3ccccc13)CCCC2,24.12525749206543
CCCCN(CC)c1nc(=N)[nH]c(=Nc2ccc(OC)cc2)[nH]1,23.977352142333984
COc1ccc(C=C2CCC(=Cc3ccccc3)C2=O)cc1O,22.81014060974121
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-c1ccc(F)cc1,21.68041229248047
C=CCNC(=O)c1ccccc1NC(=O)c1cccc(S(=O)(=O)NCCC)c1,29.707983016967773
CC(C)CCc1ccc(C#Cc2c(N)nc[nH]c2=NC(C)c2nnnn2-c2cc(N(C)C)cc(C(F)(F)F)c2)cc1,39.999691009521484
Cc1ccc(-c2[nH]c(CSC(=S)N3CCCCC3)nc(=NC(=O)C3CC3)c2C#N)cc1,33.2402229309082
N=c1[nH]ccn2c(C3CC3)nc(-c3ccc(OC(F)(F)F)cc3)c12,20.44312286376953
CC(CN(C)C)NC(=O)c1cc(-c2ccc(Cl)cc2)cnc1-c1ccc(CN2CCOc3ccccc32)cc1,35.898433685302734
CN1CCN(c2nc(CC(=O)N3CCCOCC3)nc3ccsc23)CC1,34.210723876953125
COc1cccc2c1Oc1ccccc1N=C2N1CCN(C(=O)OC(CS(=O)(=O)C(C)C)C2CC2)CC1,44.067481994628906
CCc1ccc(NC(=O)c2c(NC(=O)C(C)CC)sc3c2CCN(C(C)=O)C3)cc1,26.30517578125
O=C(NCCCN1CCCN(C(=O)c2ccccc2)CC1)c1cc2cccc(F)c2o1,33.07814407348633
CCCCc1ccc(-c2nc(-c3ccccc3C(=O)Nc3ccc(C(=O)O)cc3OC)no2)cc1,31.934627532958984
O=C(NC1CCC(CN2CCc3ccccc3C2)CC1)c1cccc(-c2ccc3c(=O)[nH]cnc3c2)c1,36.24284744262695
CN(C)c1ccnc2[nH]n(-c3ccccc3)c(=O)c12,23.674814224243164
NC(=O)c1ccc(N=C2C(=O)c3ccccc3C(=O)C2C2=NS(=O)(=O)c3ccccc3N2)cc1,26.190826416015625
O=C(c1ccccc1)N1CCCCC1CN=c1nc2[nH]c(-c3ccco3)nn2c(=Nc2ccccn2)[nH]1,34.40530014038086
CCOC(=O)n1cccc1-c1nc(-c2cnn(CC3CC3)c2)ccc1COCc1ccccc1,48.40013122558594
COc1ccccc1Cc1cc(=O)[nH]c(=O)n1COCc1ccc(C)cc1,26.528310775756836
CC(CNC(C(O)=NO)C(C)C)NC(=O)c1cc2ccccc2[nH]1,34.726505279541016
C=CC1CC=CC2(C(=O)OC)c3c(c(O)n(Cc4ccccc4)c3O)C3(C(=O)Nc4ccccc43)N12,35.64582061767578
CC(=O)c1cc(-c2ccc(Cl)cc2)n(-c2ccc(C(C)C)cc2)n1,25.212831497192383
CC(C)C(NC(=O)OC(C)(C)C)C(=O)Nc1cc(C(F)(F)F)c[nH]c1=O,27.832061767578125
CN(C)C(CNC(=O)c1cccc(NS(=O)(=O)c2ccc(Br)cc2)c1)c1ccccc1,24.18144989013672
CN(C)CC(=O)N1c2c(F)cc(F)cc2CC1c1ccc(Cl)cc1,28.27522087097168
CC(O)C1OC(N(C)C2CCC3C(C)(CCC4C(C)(C)CCCC43C)C2)C(O)C(O)C1O,34.985130310058594
Fc1ccc(N=c2[nH]cnc3sc(-c4ccccc4)cc23)cc1,21.38903045654297
CSc1ncc(Cl)c(C(=O)Nc2sc3nsc(C(C)C)c3c2C#N)n1,35.27787780761719
COCCn1c(-c2ccc(OC)cc2)nc2c(=O)[nH]cnc21,26.824073791503906
COc1ccc2cc(C(=O)Nc3ccc(N(C)CCCN4CCCCC4)cc3)ccc2c1,31.719318389892578
COc1ccccc1C1CC(=O)C2C(=Nc3ccccc3NC2c2ccc(F)cc2)C1,23.77289581298828
C#CCNC(=O)C(CC(C)C)NC(=O)NCc1ccon1,33.86065673828125
COc1ccc(S(=O)(=O)N2CCC(C(=O)N(Cc3ccc(N(C)C)cc3)Cc3ccco3)CC2)cc1,27.698410034179688
CNC(=O)c1cccc(N=c2nc(N3CCC(c4ccc(Cl)cc4)CC3)nc[nH]2)c1,19.916955947875977
CNC(=O)C1CCCN(Cc2cncn2C(C)C)C1,26.702938079833984
COc1ccc(C=C2SC(=S)N(NC(=O)c3ccccc3O)C2=O)cc1OC,21.98416519165039
Cn1cccc1C=NNC(=O)C(=O)NN=Cc1ccc(Cl)cc1,26.7790470123291
CC(C)(NC(=O)Nc1ccccc1Br)c1ccncn1,27.402318954467773
Cc1c(Cl)nc(Cl)nc1Cl,16.87244987487793
CC(C)(C)c1ccc(-c2ccc(-c3cc4cc(Br)ccc4o3)cc2)cc1,29.633840560913086
CCOC(=O)C1(CSc2ccc(Cl)cc2)CC(C(=O)CC)C(=O)S1,35.408905029296875
CC(=O)OCC1(C)CCC2(C(C)OC3OCC(O)C(O)C3O)CCC3(C)CC4C(=O)CC5C(C)(C4CCC53C)C2C1,47.71490478515625
CCCCCn1cc(C(=O)NCCc2ccc(OC)c(OC)c2)c2c(=O)n(C)c(=O)n(C)c21,29.153642654418945
O=C1c2ccccc2C(=O)C1C=C1OCc2ccccc2C1(O)c1ccccc1,33.107357025146484
CCC(C(=O)NC(C(=O)NC(C)Cc1ccccc1)C(C)C)n1cc[nH]c(=NCc2nonc2C)c1=O,30.99333381652832
CCOc1nc(=N)c2ncn(C3OC(C#N)C(OC(C)=O)C(O)C3O)c2[nH]1,33.800289154052734
Cc1nc2cc3c(cc2s1)nc(-c1ccc(F)cc1)n3Cc1ccc(C(=O)NCCC(=O)O)cc1,38.33740997314453
COc1cccc2cc(C=Cc3cccc[n+]3C)sc12,30.312715530395508
CS(=O)(=O)c1cccc(NC(=S)NC(=O)c2ccncc2)c1,24.838977813720703
O=C(c1ccccc1)N1CCN(CC=Cc2ccccc2)CC1,18.00235366821289
CC(C)(C)OC(=O)NC(CCc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1)C(=O)O,25.632841110229492
CCCCCCCCCCCc1ccc(C(=N)N)cc1,21.90454864501953
CCOc1ccc(Oc2cc(NCCC(F)(F)F)c3ncn(-c4ccc(C(=O)NC5CC5)c(C(F)(F)F)c4)c3c2)cn1,30.99415397644043
Cc1cc(C)nc(Sc2cc(O)n(-c3cccc4ccccc34)c2O)n1,22.41535186767578
Cc1c(O)c(=O)ccn1CCC1CCN(C(=O)c2ccco2)CC1,28.092905044555664
COCCc1cnc(C=CC(=O)CC(=O)C=Cc2nccs2)o1,36.528751373291016
Cc1noc(-c2ccco2)c1S(=O)(=O)N(C)CC(=O)Nc1cccc2ccccc12,36.3232536315918
CC(Sc1nc2ccccc2[nH]1)C(=O)N=c1[nH]cc(Cl)cc1Cl,24.25511360168457
CN(C)CCNC(=O)c1ccc(CS(=O)(=O)c2ccc(Br)cc2)cc1,24.438533782958984
CN(CC(O)COc1ccc(OCc2ccccc2)cc1)C1Cc2ccccc2CN1,33.008056640625
Cn1c(O)c(C(=O)N=Cc2ccc(F)cc2)c(O)c1C#N,30.495887756347656
COc1cccc(N(C(=O)c2ccc(Cl)nc2)C2C=CS(=O)(=O)C2)c1,26.20710563659668
CS(=O)(=O)Nc1ncc(C(c2ccc(Cl)cc2)c2ccc3[nH]ncc3c2)cc1F,38.75956726074219
ClCCN(CCCCN=c1cc[nH]c2cc(Cl)ccc12)Cc1ccc(CN(CCN2CCCC2)c2ccc(Cl)cc2)cc1,35.82612609863281
O=C1NCCCCC1NCc1cncn1Cc1cccc(C(F)(F)F)c1,22.09223747253418
COC1C(=O)N2C1C2(C)OC(=O)CCCBr,38.64009094238281
CC1Oc2ccccc2N(CC(=O)NCC2CCCO2)C1=O,19.55914878845215
Cc1nc(-c2ccc3c(=N)[nH]oc3c2)cs1,24.10427474975586
Cc1cc(-c2nc(-c3cc(C)c(OC4CCCC4)c(C=CC(=O)O)c3)no2)ccc1OC(C)C,35.49847412109375
CCCc1nccn1-c1ccc(N2CCN(c3ccc(OCC4COC(Cn5cncn5)(c5ccc(Cl)cc5Cl)O4)cc3)CC2)cc1,24.13224220275879
COCC(C)N=c1nc(C)[nH]cc1-c1nc(C)no1,27.260398864746094
CCOC(=O)C(=Cc1ccc(OC)cc1)c1ccc([SH](=N)(c2ccccc2)c2ccc(C(=O)Nc3ccccc3)cc2)nc1,41.23994827270508
COCC(O)CN(CCCn1c2c(c3cc(-c4ccc(Oc5ccccc5)cc4)ccc31)CCCC2)CC(C)O,45.2856330871582
CCC1CC(=O)NN=C1c1ccc2nc(-c3cccnc3OC)oc2c1,22.585546493530273
CCN=c1[nH]nc(C(C#N)=C2SC(=S)N(C)C2=O)s1,32.83102035522461
OC(c1ccccc1)(c1ccccc1Cl)C(F)(F)F,22.906768798828125
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)nc1,22.379220962524414
CC(NC(=O)c1nc[nH]n1)c1ccc(Br)cc1,24.223310470581055
COc1ccc2c(c1)c(C=CC(=O)OCC(=O)N1CCCCC1C)cn2C,29.38705825805664
Cc1cccc(C)c1NC(=O)NN=C(Cc1ccccc1)Cc1ccccc1,26.723203659057617
COCCC(=O)Oc1ccc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2c1,38.01507568359375
COc1ccc(OC)c(C(=O)C=Cc2c(OC)ccc(OC)c2OC)c1,23.7470645904541
CCC(CO)N=c1ccn2nc(-c3ccc(OC)c(C(F)(F)F)c3)cc2[nH]1,32.3447265625
COc1cccc(C2(c3ccccc3)C(=O)N(Cc3ccccc3)C(=O)N2OCCCO)c1,34.33485794067383
CN1CC=C(C=CC=Cc2ccc(O)cc2)CC1,26.18674659729004
CCOC(=O)C1C(C(F)(F)F)=NC(=O)NC1c1cccc(Br)c1,22.424270629882812
c1ncn(Cc2ccc3c4c(ccc3c2)OCO4)n1,26.372968673706055
N=C(N)NCC1C2CCC(C2)C1C(=O)NCCS(N)(=O)=O,37.647037506103516
CCN(CC)C(=O)CCC(C)C1CCC2C3CC=C4CC(OC(=O)c5ccc([N+](=O)[O-])cc5)CCC4(C)C3CCC12C,29.844083786010742
CCN1CCC(NC(=O)C2CCC(CNS(=O)(=O)c3ccccc3)CC2)CC1,25.809465408325195
CC(=O)c1cccc(OCc2csc(=N)[nH]2)c1,25.444692611694336
CCCCCCCC[N+](C)(C)C,16.747339248657227
CC(C)CN1C(=O)COC2CN(Cc3ccsc3)CC21,23.018047332763672
O=C(COC(=O)c1ccc(O)cc1O)NCc1ccc(C(F)(F)F)cc1,25.736665725708008
CC(=O)N(C(=S)c1cc2ccccc2oc1=O)c1ccc(Cl)c(C)c1,31.321279525756836
Cc1ccsc1C(CC(=O)O)NC(=O)c1ccccc1C#N,32.58824920654297
CC(C)CC(=O)c1ccccc1NC(=O)c1ccc(Cl)cc1,27.229665756225586
O=C1OC2(CN3CCC2CC3)CN1c1ccccc1F,24.958240509033203
Cn1cc(C(=O)N2CCCN(Cc3cscn3)CCC2)cn1,26.67459487915039
CN(Cc1cn(Cc2ccc(C(F)(F)F)cc2)c2ccccc12)C(O)c1cc2ccccc2cc1O,38.56674575805664
COc1cc(=O)c(CCC2CCCCC2)c(C(=O)O)n1C(C)=O,35.58712387084961
CC1C(=O)N(C)CCN1C(=O)N1Cc2ccc(-c3ccc(Cl)cc3F)cc2C1,39.87449645996094
CCCc1nc(C(F)(F)F)nn1CC1(O)CCCN(C)C1,32.23462677001953
Cn1cc(C=O)c(-c2cccnc2)n1,22.8730411529541
CC(C)n1cc(O)c(C(=O)c2ccco2)c1O,18.71523666381836
CNc1cc(N)c(C(=O)O)c2c(C3CCCCC3)c[nH]c12,34.42983627319336
CCCC(NC(=O)C(CCc1ccccc1)NS(=O)(=O)NC(CCCNC(=N)N)C(=O)N1CCCC(C(=O)O)C1)C(N)=O,44.97075271606445
Cc1ccc(C(=O)Oc2ccccc2C(=O)Nc2ccccc2)cc1,22.490886688232422
CCCC1CCCCN1CCOC(=O)NC,29.244897842407227
CNC(=S)SCCOc1ccc(Cl)cc1Cl,23.058359146118164
Nc1[nH]c(=NCCc2ccccc2)[nH]c(=NC2CCCC2)c1[N+](=O)[O-],22.92853355407715
O=C(Nc1ccc(Oc2ccccc2)cc1)C1CCN(Cc2ccco2)CC1,22.32500457763672
Oc1cc(NCCCCCNCc2ccc3cc(F)ccc3n2)c(O)n1CCc1ccc(Cl)c(Cl)c1,39.23545455932617
CCN(CC(=O)Nc1ccccc1OC)C(=O)c1cc(-c2ccccc2F)no1,30.266075134277344
CC(C)(C)OC(=O)n1cnc2c(C(=O)Nc3ccc(C4CCNC4)cc3)cccc21,34.91463088989258
Cc1cccc(NC(=O)CN(C)C(=O)C2CCCC2)c1C,21.417407989501953
CCCCCn1c(=O)c2c(=N)[nH]c(-c3ccc(OCC(=O)O)cc3)nc2n(C)c1=O,28.83869171142578
Cc1ncc(Sc2[nH]c3[nH]c(=N)nc(C)c3c2C#N)s1,29.06609535217285
COc1ncc(-c2ccc3c(=Nc4ccc(C(=O)NC5CCCC5)c(OC)c4)c(C(=O)C4CC4)c[nH]c3c2)c(OC)n1,40.066829681396484
COc1cccc(Cn2nc(-c3noc(-c4cc(Cl)ccc4O)n3)c3ccccc32)c1,35.9255485534668
C=c1[nH]c(=Cc2cc(OC)c3ccccc3c2)c(=O)o1,25.68915367126465
O=C(Nc1ccccc1)Nc1ccsc1C(=O)O,21.0972900390625
CC(C)COc1cc(C(F)(F)F)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,22.64847755432129
CCn1c(=NC(C)C)[nH]c2cc(-c3ccc(C(C)(C)O)nc3)[nH]c2c1=O,24.92475128173828
O=C(Cc1ccc(S(=O)(=O)N2CCOCC2)cc1)NCc1ccccn1,21.269386291503906
COc1cccc(Oc2ccc(-c3nc(C4CC(O)C(N5CCN(C)CC5)C4)n4cc[nH]c(=N)c34)cc2)c1,26.246051788330078
CN(C)CC(=O)N1CC(F)C(n2ncc(C(N)=O)c2-c2ccc(Cl)cc2)C1,39.62396240234375
CC(C)OCCCNC(=O)Cn1cnc2cc(S(C)(=O)=O)ccc21,30.646751403808594
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=CC#N,21.336912155151367
Fc1ccc(Nc2cc(F)c(F)c(F)c2)c(F)c1,24.284778594970703
O=C(c1ccc(N=c2cc(Cc3ccccc3)[nH]c3ncnn23)cc1)N1CCOCC1,31.38684844970703
CC(C)(C)OC(=O)Nc1ccccc1NS(=O)(=O)c1c[nH]ccc1=NS(=O)(=O)c1ccccc1,35.967491149902344
CCCC(NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(N)CCSC)C(=O)c1nccs1,37.785438537597656
N#CCCN(Cc1ccccc1)C(=O)c1ccccc1O,23.324665069580078
CC1(C)CCC2(C)CCC3(C)C(=CC(=O)CCC3O)C2C1,27.28772735595703
Cc1cc(C(=O)NCc2ccc(C(C)(C)C)cc2)cc(C(=O)N(CC(C)C)CC(C)C)c1,29.303321838378906
CCOc1ccc(-c2nnn(CC(=O)NC3CCCC3)n2)cc1OCC,23.088573455810547
COc1ccc(CN=c2nc(Cl)cc(N3CCN(C)C(C)(C)C3)[nH]2)cc1OC,31.025413513183594
O=c1n(-c2ccc(F)cc2)cc(O)n1S(=O)(=O)c1ccc(Cl)cc1,21.53315544128418
CC(C)Cc1n[nH]c(=NC(=O)c2cccc(S(=O)(=O)NCc3ccco3)c2)s1,27.23787498474121
CCCCC1CC1(CCC(C)(C)C(=O)O)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,33.53337860107422
Cc1noc(-c2c[nH]n3c(=O)c(-c4ccccc4)cnc23)n1,22.845155715942383
Cc1nn(-c2ccccc2)c(OC2CCN(C(=O)OC(C)(C)C)CC2)c1C(=O)O,25.89958953857422
C=CCn1c2ccccc2c2cc(C(=O)Nc3ccc(OC)cc3)cnc21,29.438186645507812
Cc1nc2ccccc2c(=O)n1N,16.804601669311523
CC(CNC(=O)c1ccc(-n2ccnc2)cc1)N1c2ccccc2CCc2ccccc21,30.717782974243164
CCOC(=O)NN=C(C)C=Cc1ccccc1,19.451549530029297
Cc1cc(O)cc(C)c1CC(N)C(=O)N(Cc1ccccc1)C(CC(=O)O)C(c1ccccc1)c1ccccc1,36.42518997192383
CC(=O)c1ccc(-n2c(O)cc(Sc3ncccn3)c2O)cc1,21.99132537841797
NS(=O)(=O)c1ccc(Cl)c(C(=O)NN2CCOCC2)c1,21.673004150390625
Cn1c(=O)c2c(c1=O)c1c3c4ccc(O)cc4[nH]c3c2c2ccccc2n1CCO,32.07748794555664
COC(=O)CC(=O)N=c1[nH]c(-c2ccc(O)c(OC)c2)cs1,27.753265380859375
Cc1cc(Oc2cc(=NC(=O)C3CC3)[nH]cn2)ccc1NC(=O)Nc1ccc(C(=O)N2CCN(C)CC2)c(C)c1,31.549423217773438
Cc1ccccc1NC(=O)CSc1nnc(C2CCN(C(=O)c3ccc(F)cc3)CC2)n1C,28.78603744506836
COc1cc(C(=O)NCC(=O)N2CCN(C(=O)c3ccco3)CC2)cc(OC)c1OC,23.252126693725586
O=C(C=Cc1ccc(Br)cc1)c1c(O)ccc2ccccc12,20.994680404663086
CCOc1ccc(N=c2[nH]cnc3cc(OC)c(OCCCN4CCN(C)CC4)cc23)cc1,26.097978591918945
COc1ccc(CNC(=O)C2=NOC3(CCNC3)C2)cc1,20.913419723510742
CCCCC(O)CCn1[nH]nnc1=NC(=O)c1ccc(CCl)cc1,38.66508483886719
N#CC(c1ccccc1)(c1ccccc1)c1nc2ccccc2[nH]1,21.433473587036133
CCC(=O)N=c1[nH]c(-c2ccc(F)c(F)c2)ns1,26.55237579345703
Cc1c(O)ccc2c1NC(Nc1ccccc1F)=NS2(=O)=O,26.746273040771484
COC(=O)c1sccc1OC(=O)c1cccc([N+](=O)[O-])c1,25.327239990234375
C#CC1(O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,22.663894653320312
COc1cc(N2CCN(S(=O)(=O)C(C)C)C(C#N)C2)[nH]c(=N)n1,27.02565574645996
COC(=O)C1C(=O)C(=Cc2ccc(OCCN3CCOCC3)c(OC)c2)SC1=Nc1ccccn1,34.3454475402832
N=C(N)c1cccc(-c2cc(-c3ccccc3O)no2)c1,23.335988998413086
OCC=Cc1ccccc1,16.068105697631836
O=C1C(=Nc2ccc(Cl)cc2)C(NCCO)C(=O)c2ccccc21,21.235103607177734
CC(=O)NS(=O)(=O)c1ccc(C)cc1,19.748252868652344
COc1ccc(N=c2[nH]cnc3ccc(NC(=S)Nc4ccc(N5CCOCC5)nc4)cc23)cc1OC,31.79784393310547
O=[N+]([O-])c1cccc2cccc(NCc3ccc(Cl)cc3Cl)c12,28.58183479309082
c1ccc(Oc2ccc3c(=NCc4c[nH]cn4)[nH]cnc3c2)cc1,30.353511810302734
CCCCCCCCCCCCCCCC(=O)NS(=O)(=O)OCC1CC(OCCCCCC)C(NC(=O)CCCCC)C(OC(C)=O)O1,37.724220275878906
C=CCOc1ccc(-c2nc3cc(F)ccc3nc2C=Cc2ccc3cc(F)ccc3n2)cc1,36.03185272216797
Cc1n[nH]c(=NC(=O)COc2ccc(N(C)S(=O)(=O)c3ccccc3)cc2)s1,23.40692710876465
CCOC(=O)C1(CC)CCN(Cc2cn(C)c3ccccc23)CC1,28.182283401489258
COc1ccc(OC)c(Oc2ccnc(C(=O)N3CCN(C4CCC4)CC3)c2)c1F,30.786836624145508
C=CCSc1n[nH]c(=NC(=S)NC(=O)C=Cc2ccccc2Cl)s1,28.986656188964844
Cc1c(O)c(Cl)cc(C(=O)N2CCN(S(C)(=O)=O)CC2)c1O,33.13703155517578
CC(=O)C1(N)CCN(c2ccnc(N3CCCC4(CCCO4)C3)n2)CC1,35.727020263671875
CCCOc1ccc(S(=O)(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)cc1OC,30.968538284301758
COc1ccccc1N1CCN(C(=O)c2cnn(-c3ccccc3)c2C2CCN(C(=O)OC(C)(C)C)CC2)CC1,22.487001419067383
O=c1cc(Cc2n[nH]c(=S)n2CCCn2ccnc2)[nH]c(=O)[nH]1,25.40580177307129
